function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.98581,1400
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.089,1400
generate_qubo_numpy_multi_processing,8.704,1400
sample,9.892,1400
sample_qubo,17.799,1400
to_qubo,0.797,1400
from_qubo,7.851,1400
solve_exact_cover,26.505,1400
