function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.3864,2225
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.807,2225
generate_qubo_numpy_multi_processing,35.757,2225
sample,15.039,2225
sample_qubo,37.791,2225
to_qubo,2.222,2225
from_qubo,22.595,2225
solve_exact_cover,73.55,2225
