function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.52073,1575
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.812,1575
generate_qubo_numpy_multi_processing,13.782,1575
sample,7.83,1575
sample_qubo,17.807,1575
to_qubo,1.011,1575
from_qubo,9.904,1575
solve_exact_cover,31.591,1575
