function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.50429,1425
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.435,1425
generate_qubo_numpy_multi_processing,10.354,1425
sample,7.256,1425
sample_qubo,15.345,1425
to_qubo,0.815,1425
from_qubo,8.032,1425
solve_exact_cover,25.701,1425
