function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.58517,1350
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.166,1350
generate_qubo_numpy_multi_processing,8.705,1350
sample,6.899,1350
sample_qubo,14.305,1350
to_qubo,0.727,1350
from_qubo,7.353,1350
solve_exact_cover,23.014,1350
