function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.43645,1725
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.411,1725
generate_qubo_numpy_multi_processing,16.321,1725
sample,8.68,1725
sample_qubo,20.59,1725
to_qubo,1.262,1725
from_qubo,11.821,1725
solve_exact_cover,36.912,1725
