function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.57366,3325
dwave_qbsolv.qbsolv_binding.run_qbsolv,24.773,3325
generate_qubo_numpy_multi_processing,109.19,3325
sample,29.675,3325
sample_qubo,74.439,3325
to_qubo,4.888,3325
from_qubo,44.443,3325
solve_exact_cover,183.637,3325
