function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.19808,1150
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.421,1150
generate_qubo_numpy_multi_processing,5.601,1150
sample,5.929,1150
sample_qubo,11.385,1150
to_qubo,0.501,1150
from_qubo,5.421,1150
solve_exact_cover,16.989,1150
