function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.631,2900
dwave_qbsolv.qbsolv_binding.run_qbsolv,19.404,2900
generate_qubo_numpy_multi_processing,75.974,2900
sample,23.116,2900
sample_qubo,57.573,2900
to_qubo,3.7,2900
from_qubo,34.212,2900
solve_exact_cover,133.549,2900
