function,cumtime,lBits
dwave_qbsolv.dwavesearch,14.4304,3625
dwave_qbsolv.qbsolv_binding.run_qbsolv,45.043,3625
generate_qubo_numpy_multi_processing,149.728,3625
sample,51.85,3625
sample_qubo,113.337,3625
to_qubo,6.789,3625
from_qubo,61.068,3625
solve_exact_cover,263.069,3625
