function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.24031,2650
dwave_qbsolv.qbsolv_binding.run_qbsolv,15.701,2650
generate_qubo_numpy_multi_processing,57.157,2650
sample,19.457,2650
sample_qubo,48.246,2650
to_qubo,3.743,2650
from_qubo,28.577,2650
solve_exact_cover,105.405,2650
