function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.42498,2600
dwave_qbsolv.qbsolv_binding.run_qbsolv,20.718,2600
generate_qubo_numpy_multi_processing,56.731,2600
sample,23.734,2600
sample_qubo,51.065,2600
to_qubo,3.004,2600
from_qubo,27.128,2600
solve_exact_cover,107.797,2600
