function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.80966,3200
dwave_qbsolv.qbsolv_binding.run_qbsolv,20.785,3200
generate_qubo_numpy_multi_processing,105.173,3200
sample,25.8,3200
sample_qubo,73.548,3200
to_qubo,5.001,3200
from_qubo,47.432,3200
solve_exact_cover,178.723,3200
