function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.24038,325
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.758,325
generate_qubo_numpy_multi_processing,0.286,325
sample,1.809,325
sample_qubo,2.53,325
to_qubo,0.048,325
from_qubo,0.718,325
solve_exact_cover,2.817,325
