function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.17147,2525
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.576,2525
generate_qubo_numpy_multi_processing,50.113,2525
sample,15.443,2525
sample_qubo,41.429,2525
to_qubo,2.856,2525
from_qubo,25.796,2525
solve_exact_cover,91.543,2525
