function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.89799,975
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.215,975
generate_qubo_numpy_multi_processing,4.429,975
sample,3.571,975
sample_qubo,7.629,975
to_qubo,0.352,975
from_qubo,4.036,975
solve_exact_cover,12.059,975
