function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.5042,2325
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.354,2325
generate_qubo_numpy_multi_processing,38.305,2325
sample,13.657,2325
sample_qubo,35.424,2325
to_qubo,2.292,2325
from_qubo,21.616,2325
solve_exact_cover,73.731,2325
