function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.86679,375
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.302,375
generate_qubo_numpy_multi_processing,0.394,375
sample,1.367,375
sample_qubo,2.131,375
to_qubo,0.063,375
from_qubo,0.76,375
solve_exact_cover,2.526,375
