function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.37157,550
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.052,550
generate_qubo_numpy_multi_processing,1.04,550
sample,2.159,550
sample_qubo,3.785,550
to_qubo,0.104,550
from_qubo,1.618,550
solve_exact_cover,4.826,550
