function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.87687,525
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.815,525
generate_qubo_numpy_multi_processing,0.927,525
sample,2.912,525
sample_qubo,4.46,525
to_qubo,0.094,525
from_qubo,1.541,525
solve_exact_cover,5.388,525
