function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.248,1675
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.351,1675
generate_qubo_numpy_multi_processing,16.091,1675
sample,7.578,1675
sample_qubo,18.91,1675
to_qubo,1.219,1675
from_qubo,11.25,1675
solve_exact_cover,35.003,1675
