function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.34452,1075
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.99,1075
generate_qubo_numpy_multi_processing,5.167,1075
sample,4.43,1075
sample_qubo,9.047,1075
to_qubo,0.435,1075
from_qubo,4.591,1075
solve_exact_cover,14.215,1075
