function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.56622,675
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.347,675
generate_qubo_numpy_multi_processing,1.555,675
sample,2.515,675
sample_qubo,4.666,675
to_qubo,0.164,675
from_qubo,2.138,675
solve_exact_cover,6.222,675
