function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.90989,1700
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.984,1700
generate_qubo_numpy_multi_processing,16.436,1700
sample,9.225,1700
sample_qubo,20.793,1700
to_qubo,1.233,1700
from_qubo,11.487,1700
solve_exact_cover,37.23,1700
