function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.1332,700
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.216,700
generate_qubo_numpy_multi_processing,1.693,700
sample,3.396,700
sample_qubo,5.705,700
to_qubo,0.177,700
from_qubo,2.297,700
solve_exact_cover,7.399,700
