function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.3363,650
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.218,650
generate_qubo_numpy_multi_processing,1.511,650
sample,2.374,650
sample_qubo,4.406,650
to_qubo,0.152,650
from_qubo,2.02,650
solve_exact_cover,5.918,650
