function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.86516,2100
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.871,2100
generate_qubo_numpy_multi_processing,30.362,2100
sample,10.758,2100
sample_qubo,28.399,2100
to_qubo,1.877,2100
from_qubo,17.513,2100
solve_exact_cover,58.762,2100
