function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.63854,800
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.669,800
generate_qubo_numpy_multi_processing,2.497,800
sample,2.902,800
sample_qubo,5.788,800
to_qubo,0.229,800
from_qubo,2.867,800
solve_exact_cover,8.286,800
