function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.26124,175
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.588,175
generate_qubo_numpy_multi_processing,0.132,175
sample,1.613,175
sample_qubo,1.895,175
to_qubo,0.023,175
from_qubo,0.281,175
solve_exact_cover,2.027,175
