function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.24322,900
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.49,900
generate_qubo_numpy_multi_processing,3.091,900
sample,3.802,900
sample_qubo,7.324,900
to_qubo,0.308,900
from_qubo,3.5,900
solve_exact_cover,10.417,900
