function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.73836,1925
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.2,1925
generate_qubo_numpy_multi_processing,22.33,1925
sample,11.793,1925
sample_qubo,27.417,1925
to_qubo,1.583,1925
from_qubo,15.503,1925
solve_exact_cover,49.748,1925
