function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.92982,825
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.197,825
generate_qubo_numpy_multi_processing,2.51,825
sample,3.447,825
sample_qubo,6.406,825
to_qubo,0.245,825
from_qubo,2.94,825
solve_exact_cover,8.918,825
