function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.02343,325
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.402,325
generate_qubo_numpy_multi_processing,0.287,325
sample,1.452,325
sample_qubo,2.119,325
to_qubo,0.048,325
from_qubo,0.663,325
solve_exact_cover,2.406,325
