function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.47802,1100
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.975,1100
generate_qubo_numpy_multi_processing,4.989,1100
sample,8.44,1100
sample_qubo,13.436,1100
to_qubo,0.459,1100
from_qubo,4.964,1100
solve_exact_cover,18.427,1100
