function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.27334,1475
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.082,1475
generate_qubo_numpy_multi_processing,11.036,1475
sample,7.082,1475
sample_qubo,16.645,1475
to_qubo,0.993,1475
from_qubo,9.498,1475
solve_exact_cover,27.683,1475
