function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.76457,1825
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.687,1825
generate_qubo_numpy_multi_processing,19.089,1825
sample,11.159,1825
sample_qubo,24.381,1825
to_qubo,1.465,1825
from_qubo,13.122,1825
solve_exact_cover,43.471,1825
