function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.32112,3300
dwave_qbsolv.qbsolv_binding.run_qbsolv,21.866,3300
generate_qubo_numpy_multi_processing,108.717,3300
sample,26.677,3300
sample_qubo,71.608,3300
to_qubo,4.798,3300
from_qubo,44.621,3300
solve_exact_cover,180.328,3300
