function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.31027,2275
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.495,2275
generate_qubo_numpy_multi_processing,36.544,2275
sample,19.741,2275
sample_qubo,40.946,2275
to_qubo,2.236,2275
from_qubo,21.055,2275
solve_exact_cover,77.492,2275
