function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.96046,425
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.548,425
generate_qubo_numpy_multi_processing,0.655,425
sample,1.635,425
sample_qubo,2.723,425
to_qubo,0.085,425
from_qubo,1.082,425
solve_exact_cover,3.379,425
