function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.79286,2450
dwave_qbsolv.qbsolv_binding.run_qbsolv,14.643,2450
generate_qubo_numpy_multi_processing,46.111,2450
sample,17.331,2450
sample_qubo,41.125,2450
to_qubo,2.676,2450
from_qubo,23.613,2450
solve_exact_cover,87.238,2450
