function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.38851,450
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.927,450
generate_qubo_numpy_multi_processing,0.659,450
sample,2.024,450
sample_qubo,3.23,450
to_qubo,0.094,450
from_qubo,1.2,450
solve_exact_cover,3.89,450
