function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.82384,725
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.38,725
generate_qubo_numpy_multi_processing,1.977,725
sample,4.597,725
sample_qubo,7.142,725
to_qubo,0.213,725
from_qubo,2.53,725
solve_exact_cover,9.12,725
