function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.60472,1275
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.728,1275
generate_qubo_numpy_multi_processing,7.235,1275
sample,5.381,1275
sample_qubo,11.825,1275
to_qubo,0.648,1275
from_qubo,6.4,1275
solve_exact_cover,19.062,1275
