function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.39597,700
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.574,700
generate_qubo_numpy_multi_processing,1.764,700
sample,3.751,700
sample_qubo,5.963,700
to_qubo,0.174,700
from_qubo,2.2,700
solve_exact_cover,7.729,700
