function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.05015,1525
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.82,1525
generate_qubo_numpy_multi_processing,11.557,1525
sample,8.759,1525
sample_qubo,18.08,1525
to_qubo,0.933,1525
from_qubo,9.255,1525
solve_exact_cover,29.638,1525
