function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.20046,2200
dwave_qbsolv.qbsolv_binding.run_qbsolv,13.217,2200
generate_qubo_numpy_multi_processing,37.406,2200
sample,15.66,2200
sample_qubo,38.354,2200
to_qubo,2.431,2200
from_qubo,22.556,2200
solve_exact_cover,75.761,2200
