function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.8116,475
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.614,475
generate_qubo_numpy_multi_processing,0.609,475
sample,2.694,475
sample_qubo,3.82,475
to_qubo,0.077,475
from_qubo,1.12,475
solve_exact_cover,4.429,475
