function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.57227,2775
dwave_qbsolv.qbsolv_binding.run_qbsolv,17.071,2775
generate_qubo_numpy_multi_processing,62.941,2775
sample,20.519,2775
sample_qubo,52.451,2775
to_qubo,3.436,2775
from_qubo,31.71,2775
solve_exact_cover,115.394,2775
