function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.26722,2325
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.755,2325
generate_qubo_numpy_multi_processing,37.995,2325
sample,13.048,2325
sample_qubo,34.278,2325
to_qubo,2.282,2325
from_qubo,21.081,2325
solve_exact_cover,72.275,2325
