function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.33676,1075
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.103,1075
generate_qubo_numpy_multi_processing,4.474,1075
sample,4.543,1075
sample_qubo,9.294,1075
to_qubo,0.435,1075
from_qubo,4.726,1075
solve_exact_cover,13.769,1075
