function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.20157,1325
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.747,1325
generate_qubo_numpy_multi_processing,7.99,1325
sample,6.445,1325
sample_qubo,13.516,1325
to_qubo,0.692,1325
from_qubo,7.028,1325
solve_exact_cover,21.508,1325
