function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.62726,625
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.616,625
generate_qubo_numpy_multi_processing,1.282,625
sample,2.757,625
sample_qubo,4.68,625
to_qubo,0.138,625
from_qubo,1.913,625
solve_exact_cover,5.963,625
