function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.23887,1475
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.338,1475
generate_qubo_numpy_multi_processing,10.615,1475
sample,7.218,1475
sample_qubo,15.945,1475
to_qubo,0.873,1475
from_qubo,8.672,1475
solve_exact_cover,26.562,1475
