function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.25167,450
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.78,450
generate_qubo_numpy_multi_processing,0.769,450
sample,1.876,450
sample_qubo,3.095,450
to_qubo,0.094,450
from_qubo,1.213,450
solve_exact_cover,3.866,450
