function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.97135,250
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.285,250
generate_qubo_numpy_multi_processing,0.256,250
sample,1.318,250
sample_qubo,1.795,250
to_qubo,0.031,250
from_qubo,0.475,250
solve_exact_cover,2.052,250
