function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.8713,3400
dwave_qbsolv.qbsolv_binding.run_qbsolv,24.31,3400
generate_qubo_numpy_multi_processing,122.592,3400
sample,30.657,3400
sample_qubo,88.909,3400
to_qubo,6.326,3400
from_qubo,57.872,3400
solve_exact_cover,211.506,3400
