function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.01215,800
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.863,800
generate_qubo_numpy_multi_processing,2.182,800
sample,5.102,800
sample_qubo,8.177,800
to_qubo,0.235,800
from_qubo,3.061,800
solve_exact_cover,10.36,800
