function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.44217,1950
dwave_qbsolv.qbsolv_binding.run_qbsolv,9.289,1950
generate_qubo_numpy_multi_processing,23.854,1950
sample,10.91,1950
sample_qubo,26.567,1950
to_qubo,1.612,1950
from_qubo,15.55,1950
solve_exact_cover,50.423,1950
