function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.94214,725
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.91,725
generate_qubo_numpy_multi_processing,1.819,725
sample,6.103,725
sample_qubo,8.558,725
to_qubo,0.189,725
from_qubo,2.442,725
solve_exact_cover,10.378,725
