function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.80288,1575
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.592,1575
generate_qubo_numpy_multi_processing,13.128,1575
sample,8.594,1575
sample_qubo,18.583,1575
to_qubo,0.995,1575
from_qubo,9.926,1575
solve_exact_cover,31.712,1575
