function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.02716,1900
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.654,1900
generate_qubo_numpy_multi_processing,21.534,1900
sample,12.217,1900
sample_qubo,26.815,1900
to_qubo,1.554,1900
from_qubo,14.497,1900
solve_exact_cover,48.351,1900
