function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.23458,1525
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.245,1525
generate_qubo_numpy_multi_processing,11.886,1525
sample,9.194,1525
sample_qubo,18.533,1525
to_qubo,0.942,1525
from_qubo,9.272,1525
solve_exact_cover,30.421,1525
