function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.28769,2100
dwave_qbsolv.qbsolv_binding.run_qbsolv,16.026,2100
generate_qubo_numpy_multi_processing,31.28,2100
sample,17.923,2100
sample_qubo,37.165,2100
to_qubo,1.887,2100
from_qubo,19.113,2100
solve_exact_cover,68.446,2100
