function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.38401,1275
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.367,1275
generate_qubo_numpy_multi_processing,7.133,1275
sample,5.027,1275
sample_qubo,11.587,1275
to_qubo,0.654,1275
from_qubo,6.513,1275
solve_exact_cover,18.721,1275
